Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
15:15:45,2024-07-15,Coinbase,TONCOIN,coinbasepro,354279712.59217334,13517276.690765992,11407489.402283242,24924766.093049236,15,15,7,July,2024
15:15:47,2024-07-15,Coinbase,USDC,coinbasepro,2671044081.0376034,101911683.3770845,86005226.84329674,187916910.22038123,15,15,7,July,2024
15:15:47,2024-07-15,Coinbase,USDC,coinbasepro,2671044081.0376034,101911683.3770845,86005226.84329674,187916910.22038123,15,15,7,July,2024
15:15:50,2024-07-15,Coinbase,XRP,coinbasepro,4996347255.424599,190631881.7991939,160877906.18706235,351509787.98625624,15,15,7,July,2024
15:15:50,2024-07-15,Coinbase,XRP,coinbasepro,4996347255.424599,190631881.7991939,160877906.18706235,351509787.98625624,15,15,7,July,2024
15:16:01,2024-07-15,Coinbase,BTC,coinbasepro,42099.806025737365,1601.9482141685205,1352.2808056965052,2954.2290198650257,15,15,7,July,2024
15:16:02,2024-07-15,Coinbase,BTC,coinbasepro,42099.806025737365,1601.9482141685205,1352.2808056965052,2954.2290198650257,15,15,7,July,2024
15:16:04,2024-07-15,Coinbase,ETH,coinbasepro,788398.6636584927,29999.516637403554,25324.021195023583,55323.53783242714,15,15,7,July,2024
15:16:04,2024-07-15,Coinbase,ETH,coinbasepro,788398.6636584927,29999.516637403554,25324.021195023583,55323.53783242714,15,15,7,July,2024
15:16:07,2024-07-15,Coinbase,BNB,coinbasepro,4626979.776262279,176062.1411187938,148622.44106208562,324684.5821808794,15,15,7,July,2024
15:16:07,2024-07-15,Coinbase,BNB,coinbasepro,4626979.776262279,176062.1411187938,148622.44106208562,324684.5821808794,15,15,7,July,2024
15:16:09,2024-07-15,Coinbase,ADA,coinbasepro,6112359429.370849,232582622.02563792,196334071.677269,428916693.7029069,15,15,7,July,2024
15:16:10,2024-07-15,Coinbase,ADA,coinbasepro,6112359429.370849,232582622.02563792,196334071.677269,428916693.7029069,15,15,7,July,2024
15:16:12,2024-07-15,Coinbase,DOGE,coinbasepro,22070314071.990234,839801974.1979055,708916855.2700745,1548718829.46798,15,15,7,July,2024
15:16:13,2024-07-15,Coinbase,DOGE,coinbasepro,22070314071.990234,839801974.1979055,708916855.2700745,1548718829.46798,15,15,7,July,2024
15:16:15,2024-07-15,Coinbase,SOL,coinbasepro,17158041.722339943,652884.10780154,551130.5793256022,1204014.6871271422,15,15,7,July,2024
15:16:15,2024-07-15,Coinbase,SOL,coinbasepro,17158041.722339943,652884.10780154,551130.5793256022,1204014.6871271422,15,15,7,July,2024
15:16:17,2024-07-15,Coinbase,USDT,coinbasepro,2674436647.923691,101765528.54968083,85905130.84139954,187670659.39108035,15,15,7,July,2024
15:16:18,2024-07-15,Coinbase,USDT,coinbasepro,2674436647.923691,101765528.54968083,85905130.84139954,187670659.39108035,15,15,7,July,2024
15:23:08,2024-07-15,Coinbase,BTC,coinbasepro,42939.47244510439,1584.5262122475035,1330.4872576829716,2915.0134699304754,15,15,7,July,2024
15:23:08,2024-07-15,Coinbase,BTC,coinbasepro,42939.47244510439,1584.5262122475035,1330.4872576829716,2915.0134699304754,15,15,7,July,2024
15:23:10,2024-07-15,Coinbase,ETH,coinbasepro,800212.1399422176,29528.94013120726,24794.716725909115,54323.65685711638,15,15,7,July,2024
15:23:11,2024-07-15,Coinbase,ETH,coinbasepro,800212.1399422176,29528.94013120726,24794.716725909115,54323.65685711638,15,15,7,July,2024
15:23:13,2024-07-15,Coinbase,BNB,coinbasepro,4718387.445467459,174115.0545442979,146200.08154575032,320315.13609004824,15,15,7,July,2024
15:23:13,2024-07-15,Coinbase,BNB,coinbasepro,4718387.445467459,174115.0545442979,146200.08154575032,320315.13609004824,15,15,7,July,2024
15:23:16,2024-07-15,Coinbase,ADA,coinbasepro,6263784097.035462,231142338.8422028,194084474.06141996,425226812.9036228,15,15,7,July,2024
15:23:16,2024-07-15,Coinbase,ADA,coinbasepro,6263784097.035462,231142338.8422028,194084474.06141996,425226812.9036228,15,15,7,July,2024
15:23:18,2024-07-15,Coinbase,DOGE,coinbasepro,22462032202.326065,828880206.9106706,695990097.807238,1524870304.7179089,15,15,7,July,2024
15:23:19,2024-07-15,Coinbase,DOGE,coinbasepro,22462032202.326065,828880206.9106706,695990097.807238,1524870304.7179089,15,15,7,July,2024
15:23:22,2024-07-15,Coinbase,SOL,coinbasepro,17454336.53936998,644089.2770487292,540825.7492364635,1184915.0262851927,15,15,7,July,2024
15:23:22,2024-07-15,Coinbase,SOL,coinbasepro,17454336.53936998,644089.2770487292,540825.7492364635,1184915.0262851927,15,15,7,July,2024
15:23:24,2024-07-15,Coinbase,USDT,coinbasepro,2735166101.232107,100931430.580424,84749612.37560879,185681042.95603278,15,15,7,July,2024
15:23:25,2024-07-15,Coinbase,USDT,coinbasepro,2735166101.232107,100931430.580424,84749612.37560879,185681042.95603278,15,15,7,July,2024
15:23:27,2024-07-15,Coinbase,TONCOIN,coinbasepro,362624451.29022557,13381346.242802765,11235983.683375027,24617329.926177796,15,15,7,July,2024
15:23:27,2024-07-15,Coinbase,TONCOIN,coinbasepro,362624451.29022557,13381346.242802765,11235983.683375027,24617329.926177796,15,15,7,July,2024
15:23:30,2024-07-15,Coinbase,USDC,coinbasepro,2739823582.1839347,101103298.10070267,84893925.25852159,185997223.35922426,15,15,7,July,2024
15:23:30,2024-07-15,Coinbase,USDC,coinbasepro,2739823582.1839347,101103298.10070267,84893925.25852159,185997223.35922426,15,15,7,July,2024
15:23:32,2024-07-15,Coinbase,XRP,coinbasepro,5114372047.333272,188744703.12994644,158610527.33785883,347355230.46780527,15,15,7,July,2024
15:23:33,2024-07-15,Coinbase,XRP,coinbasepro,5114372047.333272,188744703.12994644,158610527.33785883,347355230.46780527,15,15,7,July,2024
15:23:44,2024-07-15,Coinbase,BTC,coinbasepro,42925.13142590504,1584.314286713446,1329.8490690319009,2914.163355745347,15,15,7,July,2024
15:23:44,2024-07-15,Coinbase,BTC,coinbasepro,42925.13142590504,1584.314286713446,1329.8490690319009,2914.163355745347,15,15,7,July,2024
15:23:47,2024-07-15,Coinbase,ETH,coinbasepro,799852.2593675617,29521.57208798432,24779.9540071085,54301.52609509282,15,15,7,July,2024
15:23:47,2024-07-15,Coinbase,ETH,coinbasepro,799852.2593675617,29521.57208798432,24779.9540071085,54301.52609509282,15,15,7,July,2024
15:23:49,2024-07-15,Coinbase,BNB,coinbasepro,4716476.071785331,174079.3836908809,146119.55991332684,320198.9436042077,15,15,7,July,2024
15:23:50,2024-07-15,Coinbase,BNB,coinbasepro,4716476.071785331,174079.3836908809,146119.55991332684,320198.9436042077,15,15,7,July,2024
15:23:52,2024-07-15,Coinbase,ADA,coinbasepro,6262078033.838622,231125668.43622187,194003334.8035306,425129003.2397525,15,15,7,July,2024
15:23:52,2024-07-15,Coinbase,ADA,coinbasepro,6262078033.838622,231125668.43622187,194003334.8035306,425129003.2397525,15,15,7,July,2024
15:23:55,2024-07-15,Coinbase,DOGE,coinbasepro,22455001203.174026,828786727.7882458,695670844.8685101,1524457572.656756,15,15,7,July,2024
15:23:55,2024-07-15,Coinbase,DOGE,coinbasepro,22455001203.174026,828786727.7882458,695670844.8685101,1524457572.656756,15,15,7,July,2024
15:23:57,2024-07-15,Coinbase,SOL,coinbasepro,17447224.35089311,643955.7873067568,540526.5933844888,1184482.3806912457,15,15,7,July,2024
15:23:58,2024-07-15,Coinbase,SOL,coinbasepro,17447224.35089311,643955.7873067568,540526.5933844888,1184482.3806912457,15,15,7,July,2024
15:24:00,2024-07-15,Coinbase,USDT,coinbasepro,2734058407.3680315,100910763.73241074,84702944.56740987,185613708.29982063,15,15,7,July,2024
15:24:00,2024-07-15,Coinbase,USDT,coinbasepro,2734058407.3680315,100910763.73241074,84702944.56740987,185613708.29982063,15,15,7,July,2024
15:24:02,2024-07-15,Coinbase,TONCOIN,coinbasepro,362483935.199873,13378840.277578985,11229992.961038614,24608833.2386176,15,15,7,July,2024
15:24:03,2024-07-15,Coinbase,TONCOIN,coinbasepro,362483935.199873,13378840.277578985,11229992.961038614,24608833.2386176,15,15,7,July,2024
15:24:05,2024-07-15,Coinbase,USDC,coinbasepro,2738765846.161695,101084509.56118019,84848784.14644727,185933293.70762745,15,15,7,July,2024
15:24:05,2024-07-15,Coinbase,USDC,coinbasepro,2738765846.161695,101084509.56118019,84848784.14644727,185933293.70762745,15,15,7,July,2024
15:24:08,2024-07-15,Coinbase,XRP,coinbasepro,5112798847.975285,188707174.3489369,158397902.63342103,347105076.9823579,15,15,7,July,2024
15:24:08,2024-07-15,Coinbase,XRP,coinbasepro,5112798847.975285,188707174.3489369,158397902.63342103,347105076.9823579,15,15,7,July,2024
15:24:18,2024-07-15,Coinbase,BTC,coinbasepro,43068.72072925113,1579.5829757072436,1335.4601223059742,2915.043098013218,15,15,7,July,2024
15:24:19,2024-07-15,Coinbase,BTC,coinbasepro,43068.72072925113,1579.5829757072436,1335.4601223059742,2915.043098013218,15,15,7,July,2024
15:24:21,2024-07-15,Coinbase,ETH,coinbasepro,803763.6520447393,29478.73444496959,24922.827678411708,54401.5621233813,15,15,7,July,2024
15:24:21,2024-07-15,Coinbase,ETH,coinbasepro,803763.6520447393,29478.73444496959,24922.827678411708,54401.5621233813,15,15,7,July,2024
15:24:23,2024-07-15,Coinbase,BNB,coinbasepro,4733600.422449643,173608.93275903165,146777.85854964558,320386.79130867723,15,15,7,July,2024
15:24:24,2024-07-15,Coinbase,BNB,coinbasepro,4733600.422449643,173608.93275903165,146777.85854964558,320386.79130867723,15,15,7,July,2024
15:24:26,2024-07-15,Coinbase,ADA,coinbasepro,6288317903.333529,230629555.22601664,194986005.01920834,425615560.245225,15,15,7,July,2024
15:24:27,2024-07-15,Coinbase,ADA,coinbasepro,6288317903.333529,230629555.22601664,194986005.01920834,425615560.245225,15,15,7,July,2024
15:24:29,2024-07-15,Coinbase,DOGE,coinbasepro,22542897114.967873,826780454.6546218,699002422.8381451,1525782877.492767,15,15,7,July,2024
15:24:29,2024-07-15,Coinbase,DOGE,coinbasepro,22542897114.967873,826780454.6546218,699002422.8381451,1525782877.492767,15,15,7,July,2024
15:24:32,2024-07-15,Coinbase,SOL,coinbasepro,17513763.062335532,642332.5677060711,543060.7588346436,1185393.3265407148,15,15,7,July,2024
15:24:32,2024-07-15,Coinbase,SOL,coinbasepro,17513763.062335532,642332.5677060711,543060.7588346436,1185393.3265407148,15,15,7,July,2024
15:24:34,2024-07-15,Coinbase,USDT,coinbasepro,2744341550.0795884,100651124.96103434,85095601.63530725,185746726.5963416,15,15,7,July,2024
15:24:35,2024-07-15,Coinbase,USDT,coinbasepro,2744341550.0795884,100651124.96103434,85095601.63530725,185746726.5963416,15,15,7,July,2024
15:24:37,2024-07-15,Coinbase,TONCOIN,coinbasepro,363856937.8121262,13344771.212827181,11282351.145908028,24627122.35873521,15,15,7,July,2024
15:24:37,2024-07-15,Coinbase,TONCOIN,coinbasepro,363856937.8121262,13344771.212827181,11282351.145908028,24627122.35873521,15,15,7,July,2024
15:24:39,2024-07-15,Coinbase,USDC,coinbasepro,2749075518.946783,100824747.40682642,85242390.9184652,186067138.32529163,15,15,7,July,2024
15:24:40,2024-07-15,Coinbase,USDC,coinbasepro,2749075518.946783,100824747.40682642,85242390.9184652,186067138.32529163,15,15,7,July,2024
15:24:42,2024-07-15,Coinbase,XRP,coinbasepro,5130247635.867297,188171230.87971944,159061647.43207312,347232878.31179255,15,15,7,July,2024
15:24:42,2024-07-15,Coinbase,XRP,coinbasepro,5130247635.867297,188171230.87971944,159061647.43207312,347232878.31179255,15,15,7,July,2024
15:24:53,2024-07-15,Coinbase,BTC,coinbasepro,43050.238985542834,1577.3117765285817,1336.319247884958,2913.6310244135398,15,15,7,July,2024
15:24:53,2024-07-15,Coinbase,BTC,coinbasepro,43050.238985542834,1577.3117765285817,1336.319247884958,2913.6310244135398,15,15,7,July,2024
15:24:55,2024-07-15,Coinbase,ETH,coinbasepro,803598.9902635637,29442.952717982767,24944.456141828698,54387.40885981147,15,15,7,July,2024
15:24:56,2024-07-15,Coinbase,ETH,coinbasepro,803598.9902635637,29442.952717982767,24944.456141828698,54387.40885981147,15,15,7,July,2024
15:24:58,2024-07-15,Coinbase,BNB,coinbasepro,4731952.301823324,173373.34861587983,146884.17741707704,320257.5260329569,15,15,7,July,2024
15:24:58,2024-07-15,Coinbase,BNB,coinbasepro,4731952.301823324,173373.34861587983,146884.17741707704,320257.5260329569,15,15,7,July,2024
15:25:00,2024-07-15,Coinbase,ADA,coinbasepro,6286776005.990872,230340320.1542457,195147343.70622662,425487663.8604723,15,15,7,July,2024
15:25:01,2024-07-15,Coinbase,ADA,coinbasepro,6286776005.990872,230340320.1542457,195147343.70622662,425487663.8604723,15,15,7,July,2024
15:25:03,2024-07-15,Coinbase,DOGE,coinbasepro,22535233447.37276,825665314.3156447,699514495.6435227,1525179809.9591675,15,15,7,July,2024
15:25:03,2024-07-15,Coinbase,DOGE,coinbasepro,22535233447.37276,825665314.3156447,699514495.6435227,1525179809.9591675,15,15,7,July,2024
15:25:06,2024-07-15,Coinbase,SOL,coinbasepro,17507900.43250028,641469.5524395666,543461.4276092733,1184930.98004884,15,15,7,July,2024
15:25:06,2024-07-15,Coinbase,SOL,coinbasepro,17507900.43250028,641469.5524395666,543461.4276092733,1184930.98004884,15,15,7,July,2024
15:25:08,2024-07-15,Coinbase,USDT,coinbasepro,2743522605.047555,100519546.83845331,85161479.94820012,185681026.78665346,15,15,7,July,2024
15:25:09,2024-07-15,Coinbase,USDT,coinbasepro,2743522605.047555,100519546.83845331,85161479.94820012,185681026.78665346,15,15,7,July,2024
15:25:11,2024-07-15,Coinbase,TONCOIN,coinbasepro,363735106.34211737,13326840.461047525,11290674.225982454,24617514.68702998,15,15,7,July,2024
15:25:11,2024-07-15,Coinbase,TONCOIN,coinbasepro,363735106.34211737,13326840.461047525,11290674.225982454,24617514.68702998,15,15,7,July,2024
15:25:13,2024-07-15,Coinbase,USDC,coinbasepro,2748146865.806013,100688974.49144508,85305021.2804757,185993995.7719208,15,15,7,July,2024
15:25:14,2024-07-15,Coinbase,USDC,coinbasepro,2748146865.806013,100688974.49144508,85305021.2804757,185993995.7719208,15,15,7,July,2024
15:25:16,2024-07-15,Coinbase,XRP,coinbasepro,5128782217.122014,187912745.2238676,159202145.13215244,347114890.3560201,15,15,7,July,2024
15:25:16,2024-07-15,Coinbase,XRP,coinbasepro,5128782217.122014,187912745.2238676,159202145.13215244,347114890.3560201,15,15,7,July,2024
15:25:26,2024-07-15,Coinbase,BTC,coinbasepro,43045.97984420833,1577.736081713779,1336.740828630102,2914.476910343881,15,15,7,July,2024
15:25:27,2024-07-15,Coinbase,BTC,coinbasepro,43045.97984420833,1577.736081713779,1336.740828630102,2914.476910343881,15,15,7,July,2024
15:25:29,2024-07-15,Coinbase,ETH,coinbasepro,803541.1860484028,29451.668354628575,24952.999438373263,54404.66779300184,15,15,7,July,2024
15:25:29,2024-07-15,Coinbase,ETH,coinbasepro,803541.1860484028,29451.668354628575,24952.999438373263,54404.66779300184,15,15,7,July,2024
15:25:31,2024-07-15,Coinbase,BNB,coinbasepro,4731898.926222399,173435.18948676565,146943.39667780773,320378.58616457344,15,15,7,July,2024
15:25:32,2024-07-15,Coinbase,BNB,coinbasepro,4731898.926222399,173435.18948676565,146943.39667780773,320378.58616457344,15,15,7,July,2024
15:25:34,2024-07-15,Coinbase,ADA,coinbasepro,6303562269.847611,230536696.59972757,195327387.02137932,425864083.62110686,15,15,7,July,2024
15:25:34,2024-07-15,Coinbase,ADA,coinbasepro,6303562269.847611,230536696.59972757,195327387.02137932,425864083.62110686,15,15,7,July,2024
15:25:37,2024-07-15,Coinbase,DOGE,coinbasepro,22589048259.915756,826136768.7415099,699962907.1667514,1526099675.908261,15,15,7,July,2024
15:25:37,2024-07-15,Coinbase,DOGE,coinbasepro,22589048259.915756,826136768.7415099,699962907.1667514,1526099675.908261,15,15,7,July,2024
15:25:39,2024-07-15,Coinbase,SOL,coinbasepro,17545562.568326596,641684.155931029,543681.293779653,1185365.4497106818,15,15,7,July,2024
15:25:40,2024-07-15,Coinbase,SOL,coinbasepro,17545562.568326596,641684.155931029,543681.293779653,1185365.4497106818,15,15,7,July,2024
15:25:42,2024-07-15,Coinbase,USDT,coinbasepro,2750909240.5082874,100607482.21462046,85241945.88379006,185849428.0984105,15,15,7,July,2024
15:25:42,2024-07-15,Coinbase,USDT,coinbasepro,2750909240.5082874,100607482.21462046,85241945.88379006,185849428.0984105,15,15,7,July,2024
15:25:44,2024-07-15,Coinbase,TONCOIN,coinbasepro,364669866.8582155,13336869.353554886,11299961.699366463,24636831.052921347,15,15,7,July,2024
15:25:45,2024-07-15,Coinbase,TONCOIN,coinbasepro,364669866.8582155,13336869.353554886,11299961.699366463,24636831.052921347,15,15,7,July,2024
15:25:47,2024-07-15,Coinbase,USDC,coinbasepro,2755516925.291154,100775996.52182354,85384723.41026276,186160719.9320863,15,15,7,July,2024
15:25:47,2024-07-15,Coinbase,USDC,coinbasepro,2755516925.291154,100775996.52182354,85384723.41026276,186160719.9320863,15,15,7,July,2024
15:25:49,2024-07-15,Coinbase,XRP,coinbasepro,5139657158.530868,187784650.44921494,159288200.13226873,347072850.58148366,15,15,7,July,2024
15:25:50,2024-07-15,Coinbase,XRP,coinbasepro,5139657158.530868,187784650.44921494,159288200.13226873,347072850.58148366,15,15,7,July,2024
15:26:00,2024-07-15,Coinbase,BTC,coinbasepro,43135.50973460747,1575.7313064380069,1337.550920754389,2913.282227192396,15,15,7,July,2024
15:26:01,2024-07-15,Coinbase,BTC,coinbasepro,43135.50973460747,1575.7313064380069,1337.550920754389,2913.282227192396,15,15,7,July,2024
15:26:03,2024-07-15,Coinbase,ETH,coinbasepro,805007.4610220176,29406.75712546114,24961.76531421139,54368.52243967253,15,15,7,July,2024
15:26:03,2024-07-15,Coinbase,ETH,coinbasepro,805007.4610220176,29406.75712546114,24961.76531421139,54368.52243967253,15,15,7,July,2024
15:26:05,2024-07-15,Coinbase,BNB,coinbasepro,4742592.392994887,173245.9255331619,147058.85849133102,320304.78402449295,15,15,7,July,2024
15:26:06,2024-07-15,Coinbase,BNB,coinbasepro,4742592.392994887,173245.9255331619,147058.85849133102,320304.78402449295,15,15,7,July,2024
15:26:08,2024-07-15,Coinbase,ADA,coinbasepro,6301892938.033158,230206854.01365644,195409831.7980277,425616685.81168413,15,15,7,July,2024
15:26:08,2024-07-15,Coinbase,ADA,coinbasepro,6301892938.033158,230206854.01365644,195409831.7980277,425616685.81168413,15,15,7,July,2024
15:26:10,2024-07-15,Coinbase,DOGE,coinbasepro,22581618350.02899,824901877.8982432,700213457.5906696,1525115335.4889128,15,15,7,July,2024
15:26:11,2024-07-15,Coinbase,DOGE,coinbasepro,22581618350.02899,824901877.8982432,700213457.5906696,1525115335.4889128,15,15,7,July,2024
15:26:13,2024-07-15,Coinbase,SOL,coinbasepro,17538689.414400846,640684.7201805942,543841.7285292011,1184526.4487097955,15,15,7,July,2024
15:26:13,2024-07-15,Coinbase,SOL,coinbasepro,17538689.414400846,640684.7201805942,543841.7285292011,1184526.4487097955,15,15,7,July,2024
15:26:15,2024-07-15,Coinbase,USDT,coinbasepro,2749937285.5535464,100454643.94063704,85270376.33121973,185725020.27185678,15,15,7,July,2024
15:26:16,2024-07-15,Coinbase,USDT,coinbasepro,2749937285.5535464,100454643.94063704,85270376.33121973,185725020.27185678,15,15,7,July,2024
15:26:18,2024-07-15,Coinbase,TONCOIN,coinbasepro,364497871.4848074,13315032.342548827,11302392.544265492,24617424.88681432,15,15,7,July,2024
15:26:19,2024-07-15,Coinbase,TONCOIN,coinbasepro,364497871.4848074,13315032.342548827,11302392.544265492,24617424.88681432,15,15,7,July,2024
15:26:21,2024-07-15,Coinbase,USDC,coinbasepro,2754584436.0102353,100624403.39184986,85414475.71500982,186038879.10685968,15,15,7,July,2024
15:26:21,2024-07-15,Coinbase,USDC,coinbasepro,2754584436.0102353,100624403.39184986,85414475.71500982,186038879.10685968,15,15,7,July,2024
15:26:23,2024-07-15,Coinbase,XRP,coinbasepro,5136184069.657075,187623748.60018492,159263395.14245132,346887143.74263626,15,15,7,July,2024
15:26:24,2024-07-15,Coinbase,XRP,coinbasepro,5136184069.657075,187623748.60018492,159263395.14245132,346887143.74263626,15,15,7,July,2024
15:26:34,2024-07-15,Coinbase,BTC,coinbasepro,43120.50197376111,1574.3039461039505,1335.3727499742065,2909.6766960781565,15,15,7,July,2024
15:26:35,2024-07-15,Coinbase,BTC,coinbasepro,43120.50197376111,1574.3039461039505,1335.3727499742065,2909.6766960781565,15,15,7,July,2024
15:26:37,2024-07-15,Coinbase,ETH,coinbasepro,804829.4534928043,29383.84588717004,24924.276652087894,54308.12253925793,15,15,7,July,2024
15:26:37,2024-07-15,Coinbase,ETH,coinbasepro,804829.4534928043,29383.84588717004,24924.276652087894,54308.12253925793,15,15,7,July,2024
15:26:39,2024-07-15,Coinbase,BNB,coinbasepro,4741024.327736987,173091.9856237506,146821.91543310878,319913.90105685935,15,15,7,July,2024
15:26:40,2024-07-15,Coinbase,BNB,coinbasepro,4741024.327736987,173091.9856237506,146821.91543310878,319913.90105685935,15,15,7,July,2024
15:26:42,2024-07-15,Coinbase,ADA,coinbasepro,6298020007.362244,229936974.20928225,195039573.0954504,424976547.3047326,15,15,7,July,2024
15:26:42,2024-07-15,Coinbase,ADA,coinbasepro,6298020007.362244,229936974.20928225,195039573.0954504,424976547.3047326,15,15,7,July,2024
15:26:45,2024-07-15,Coinbase,DOGE,coinbasepro,22583715619.709103,824518059.6327914,699381432.2958804,1523899491.9286718,15,15,7,July,2024
15:26:45,2024-07-15,Coinbase,DOGE,coinbasepro,22583715619.709103,824518059.6327914,699381432.2958804,1523899491.9286718,15,15,7,July,2024
15:26:47,2024-07-15,Coinbase,SOL,coinbasepro,17540057.067957707,640377.078026065,543187.420586983,1183564.4986130479,15,15,7,July,2024
15:26:48,2024-07-15,Coinbase,SOL,coinbasepro,17540057.067957707,640377.078026065,543187.420586983,1183564.4986130479,15,15,7,July,2024
15:26:50,2024-07-15,Coinbase,USDT,coinbasepro,2748954815.3617573,100362709.5092464,85130719.34037788,185493428.84962425,15,15,7,July,2024
15:26:51,2024-07-15,Coinbase,USDT,coinbasepro,2748954815.3617573,100362709.5092464,85130719.34037788,185493428.84962425,15,15,7,July,2024
15:26:53,2024-07-15,Coinbase,TONCOIN,coinbasepro,364519642.8681198,13308395.91220161,11288588.38917545,24596984.301377058,15,15,7,July,2024
15:26:53,2024-07-15,Coinbase,TONCOIN,coinbasepro,364519642.8681198,13308395.91220161,11288588.38917545,24596984.301377058,15,15,7,July,2024
15:26:55,2024-07-15,Coinbase,USDC,coinbasepro,2753621806.063509,100533098.57110538,85275248.55321716,185808347.1243225,15,15,7,July,2024
15:26:56,2024-07-15,Coinbase,USDC,coinbasepro,2753621806.063509,100533098.57110538,85275248.55321716,185808347.1243225,15,15,7,July,2024
15:26:58,2024-07-15,Coinbase,XRP,coinbasepro,5142140358.486327,186130249.6920943,158591616.9031935,344721866.5952878,15,15,7,July,2024
15:26:59,2024-07-15,Coinbase,XRP,coinbasepro,5142140358.486327,186130249.6920943,158591616.9031935,344721866.5952878,15,15,7,July,2024
15:27:09,2024-07-15,Coinbase,BTC,coinbasepro,43183.6518400885,1547.0957393469387,1328.4479692796363,2875.5437086265747,15,15,7,July,2024
15:27:10,2024-07-15,Coinbase,BTC,coinbasepro,43183.6518400885,1547.0957393469387,1328.4479692796363,2875.5437086265747,15,15,7,July,2024
15:27:12,2024-07-15,Coinbase,ETH,coinbasepro,806172.9650875876,28881.919576469496,24800.098943103974,53682.01851957347,15,15,7,July,2024
15:27:12,2024-07-15,Coinbase,ETH,coinbasepro,806172.9650875876,28881.919576469496,24800.098943103974,53682.01851957347,15,15,7,July,2024
15:27:14,2024-07-15,Coinbase,BNB,coinbasepro,4747783.3958283905,170093.89317578357,146054.88285529107,316148.77603107464,15,15,7,July,2024
15:27:15,2024-07-15,Coinbase,BNB,coinbasepro,4747783.3958283905,170093.89317578357,146054.88285529107,316148.77603107464,15,15,7,July,2024
15:27:17,2024-07-15,Coinbase,ADA,coinbasepro,6304940310.911776,225880532.93800318,193957314.76059672,419837847.6985999,15,15,7,July,2024
15:27:17,2024-07-15,Coinbase,ADA,coinbasepro,6304940310.911776,225880532.93800318,193957314.76059672,419837847.6985999,15,15,7,July,2024
15:27:19,2024-07-15,Coinbase,DOGE,coinbasepro,22619254454.077324,810356482.1866529,695830513.7650167,1506186995.9516695,15,15,7,July,2024
15:27:20,2024-07-15,Coinbase,DOGE,coinbasepro,22619254454.077324,810356482.1866529,695830513.7650167,1506186995.9516695,15,15,7,July,2024
15:27:22,2024-07-15,Coinbase,SOL,coinbasepro,17564940.999505263,629280.8557007684,540345.9227514365,1169626.7784522048,15,15,7,July,2024
15:27:22,2024-07-15,Coinbase,SOL,coinbasepro,17564940.999505263,629280.8557007684,540345.9227514365,1169626.7784522048,15,15,7,July,2024
15:27:24,2024-07-15,Coinbase,USDT,coinbasepro,2753026323.5170393,98629808.13191111,84690665.86569856,183320473.99760965,15,15,7,July,2024
15:27:25,2024-07-15,Coinbase,USDT,coinbasepro,2753026323.5170393,98629808.13191111,84690665.86569856,183320473.99760965,15,15,7,July,2024
15:27:27,2024-07-15,Coinbase,TONCOIN,coinbasepro,365079466.6566873,13079321.996183828,11230849.0699608,24310171.066144627,15,15,7,July,2024
15:27:27,2024-07-15,Coinbase,TONCOIN,coinbasepro,365079466.6566873,13079321.996183828,11230849.0699608,24310171.066144627,15,15,7,July,2024
15:27:29,2024-07-15,Coinbase,USDC,coinbasepro,2757766762.7820077,98799638.91455595,84836494.822878,183636133.73743394,15,15,7,July,2024
15:27:30,2024-07-15,Coinbase,USDC,coinbasepro,2757766762.7820077,98799638.91455595,84836494.822878,183636133.73743394,15,15,7,July,2024
15:27:32,2024-07-15,Coinbase,XRP,coinbasepro,5140273186.53976,184176330.05635175,158215891.28081545,342392221.3371672,15,15,7,July,2024
15:27:32,2024-07-15,Coinbase,XRP,coinbasepro,5140273186.53976,184176330.05635175,158215891.28081545,342392221.3371672,15,15,7,July,2024
15:27:42,2024-07-15,Coinbase,BTC,coinbasepro,43172.85211917458,1545.5504058275662,1328.6600478520338,2874.2104536796005,15,15,7,July,2024
15:27:43,2024-07-15,Coinbase,BTC,coinbasepro,43172.85211917458,1545.5504058275662,1328.6600478520338,2874.2104536796005,15,15,7,July,2024
15:27:45,2024-07-15,Coinbase,ETH,coinbasepro,805951.619675273,28852.364199336054,24803.450895674705,53655.81509501077,15,15,7,July,2024
15:27:45,2024-07-15,Coinbase,ETH,coinbasepro,805951.619675273,28852.364199336054,24803.450895674705,53655.81509501077,15,15,7,July,2024
15:27:48,2024-07-15,Coinbase,BNB,coinbasepro,4746688.399341621,169927.2997227153,146081.04228089415,316008.34200360946,15,15,7,July,2024
15:27:48,2024-07-15,Coinbase,BNB,coinbasepro,4746688.399341621,169927.2997227153,146081.04228089415,316008.34200360946,15,15,7,July,2024
15:27:50,2024-07-15,Coinbase,ADA,coinbasepro,6302798341.886939,225634676.81641123,193970885.30118003,419605562.1175913,15,15,7,July,2024
15:27:51,2024-07-15,Coinbase,ADA,coinbasepro,6302798341.886939,225634676.81641123,193970885.30118003,419605562.1175913,15,15,7,July,2024
15:27:53,2024-07-15,Coinbase,DOGE,coinbasepro,22609478676.095184,809399593.2195715,695814836.0633373,1505214429.282909,15,15,7,July,2024
15:27:53,2024-07-15,Coinbase,DOGE,coinbasepro,22609478676.095184,809399593.2195715,695814836.0633373,1505214429.282909,15,15,7,July,2024
